protein,Position sec,Deisgn method,Name,GDT_TS
2kxq,,kcm,,0.7708333333333334
2kxq,,kcm,,0.7041666666666667
2kxq,,kcm,,0.7604166666666666
2kxq,,kcm,,0.7604166666666666
2kxq,,kcm,,0.7291666666666666
2kxq,,kcm,,0.725
2kxq,,kcm,,0.66875
2kxq,,kcm,,0.69375
2kxq,,kcm,,0.675
2kxq,,kcm,,0.6729166666666667
2kxq,,kcm,,0.7520833333333333
2kxq,,kcm,,0.7166666666666667
2kxq,,kcm,,0.6833333333333333
2kxq,,kcm,,0.69375
2kxq,,kcm,,0.7458333333333333
2kxq,,kcm,,0.7479166666666667
2kxq,,kcm,,0.66875
2kxq,,kcm,,0.6833333333333333
2kxq,,kcm,,0.68125
2kxq,,kcm,,0.6875
2kxq,,kcm,,0.7041666666666667
2kxq,,kcm,,0.7291666666666666
2kxq,,kcm,,0.7375
2kxq,,kcm,,0.6916666666666667
2kxq,,kcm,,0.725
2kxq,,kcm,,0.7166666666666667
2kxq,,kcm,,0.6708333333333333
2kxq,,kcm,,0.675
2kxq,,kcm,,0.68125
2kxq,,kcm,,0.71875
2kxq,,kcm,,0.6729166666666667
2kxq,,kcm,,0.7
2kxq,,kcm,,0.6770833333333334
2kxq,,kcm,,0.7020833333333333
2kxq,,kcm,,0.6979166666666666
2kxq,,kcm,,0.6625
2kxq,,kcm,,0.6895833333333333
2kxq,,kcm,,0.6645833333333333
2kxq,,kcm,,0.6583333333333333
2kxq,,kcm,,0.6875
2kxq,,kcm,,0.6708333333333333
2kxq,,kcm,,0.7041666666666667
2lkm,,kcm,,0.9852941176470588
2lkm,,kcm,,0.9705882352941176
2lkm,,kcm,,0.9411764705882352
2lkm,,kcm,,0.9705882352941176
2lkm,,kcm,,0.9742647058823528
2lkm,,kcm,,0.9816176470588236
2lkm,,kcm,,0.9632352941176472
2lkm,,kcm,,0.9742647058823528
2lkm,,kcm,,0.9779411764705882
2lkm,,kcm,,0.9742647058823528
2lkm,,kcm,,0.9852941176470588
2lkm,,kcm,,0.9779411764705882
2lkm,,kcm,,0.9595588235294118
2lkm,,kcm,,0.9595588235294118
2lkm,,kcm,,0.9669117647058824
2lkm,,kcm,,0.9595588235294118
2lkm,,kcm,,0.9889705882352942
2lkm,,kcm,,0.9375
2lkm,,kcm,,0.9411764705882352
2lkm,,kcm,,0.9632352941176472
2lkm,,kcm,,0.9448529411764706
2lkm,,kcm,,0.9595588235294118
2lkm,,kcm,,0.9485294117647058
2lkm,,kcm,,0.9522058823529412
2lkm,,kcm,,0.9595588235294118
2lkm,,kcm,,0.9595588235294118
2lkm,,kcm,,0.9485294117647058
2lkm,,kcm,,0.9338235294117648
2lkm,,kcm,,0.9816176470588236
2lkm,,kcm,,0.9558823529411764
2lkm,,kcm,,0.9669117647058824
2lkm,,kcm,,0.9632352941176472
2lkm,,kcm,,0.9522058823529412
2lkm,,kcm,,0.9779411764705882
2lkm,,kcm,,0.9375
2lkm,,kcm,,0.9411764705882352
2lkm,,kcm,,0.9338235294117648
2lkm,,kcm,,0.9558823529411764
2lkm,,kcm,,0.9742647058823528
2lkm,,kcm,,0.9117647058823528
2lkm,,kcm,,0.9485294117647058
2lkm,,kcm,,0.9375
2lkm,,kcm,,0.9338235294117648
2lkm,,kcm,,0.9669117647058824
2lkm,,kcm,,0.9669117647058824
2lkm,,kcm,,0.9595588235294118
2lkm,,kcm,,0.9522058823529412
2lkm,,kcm,,0.9558823529411764
2lkm,,kcm,,0.9375
2lkm,,kcm,,0.9522058823529412
2oar,,kcm,,0.9963235294117648
2oar,,kcm,,0.9963235294117648
2oar,,kcm,,0.9963235294117648
2oar,,kcm,,0.9926470588235294
2oar,,kcm,,0.9889705882352942
2oar,,kcm,,0.9889705882352942
2oar,,kcm,,0.9889705882352942
2oar,,kcm,,0.9963235294117648
2oar,,kcm,,0.9963235294117648
2oar,,kcm,,0.9963235294117648
2oar,,kcm,,0.9889705882352942
2oar,,kcm,,0.9963235294117648
2oar,,kcm,,0.9963235294117648
2oar,,kcm,,0.9926470588235294
2oar,,kcm,,0.9926470588235294
2oar,,kcm,,0.9963235294117648
2oar,,kcm,,0.9926470588235294
2oar,,kcm,,0.9963235294117648
2oar,,kcm,,0.9889705882352942
2oar,,kcm,,0.9963235294117648
2oar,,kcm,,0.9926470588235294
2oar,,kcm,,0.9963235294117648
2oar,,kcm,,0.9963235294117648
2oar,,kcm,,0.9926470588235294
2oar,,kcm,,0.9889705882352942
2oar,,kcm,,0.9889705882352942
2oar,,kcm,,0.9889705882352942
2oar,,kcm,,0.9963235294117648
2oar,,kcm,,0.9963235294117648
2oar,,kcm,,0.9963235294117648
2oar,,kcm,,0.9926470588235294
2oar,,kcm,,0.9926470588235294
2oar,,kcm,,0.9926470588235294
2oar,,kcm,,0.9963235294117648
2oar,,kcm,,0.9926470588235294
2oar,,kcm,,0.9963235294117648
2oar,,kcm,,0.9963235294117648
2oar,,kcm,,0.9926470588235294
2oar,,kcm,,0.9963235294117648
2oar,,kcm,,0.9889705882352942
2oar,,kcm,,0.9926470588235294
2oar,,kcm,,0.9963235294117648
2oar,,kcm,,0.9926470588235294
2oar,,kcm,,0.9963235294117648
2oar,,kcm,,0.9926470588235294
2oar,,kcm,,0.9963235294117648
2oar,,kcm,,0.9852941176470588
2oar,,kcm,,0.9963235294117648
2oar,,kcm,,0.9926470588235294
2oar,,kcm,,0.9963235294117648
2qiw,,kcm,,0.9901315789473684
2qiw,,kcm,,0.986842105
2qiw,,kcm,,0.993421053
2qiw,,kcm,,0.9802631578947368
2qiw,,kcm,,0.9671052631578948
2qiw,,kcm,,0.9802631578947368
2qiw,,kcm,,0.9736842105263158
2qiw,,kcm,,0.9671052631578948
2qiw,,kcm,,0.9769736842105264
2qiw,,kcm,,0.9802631578947368
2qiw,,kcm,,0.993421053
2qiw,,kcm,,0.9736842105263158
2qiw,,kcm,,0.9539473684210528
2qiw,,kcm,,0.9671052631578948
2qiw,,kcm,,0.986842105
2qiw,,kcm,,0.9769736842105264
2qiw,,kcm,,0.986842105
2qiw,,kcm,,0.9769736842105264
2qiw,,kcm,,0.9605263157894736
2qiw,,kcm,,0.9835526315789472
2qiw,,kcm,,0.9802631578947368
2qiw,,kcm,,0.9736842105263158
2qiw,,kcm,,0.9703947368421052
2qiw,,kcm,,0.9473684210526316
2qiw,,kcm,,0.9539473684210528
2qiw,,kcm,,0.9572368421052632
2qiw,,kcm,,0.9638157894736842
2qiw,,kcm,,0.9736842105263158
2qiw,,kcm,,0.9802631578947368
2qiw,,kcm,,0.9802631578947368
2qiw,,kcm,,0.9342105263157896
2qiw,,kcm,,0.9835526315789472
2qiw,,kcm,,0.9572368421052632
2qiw,,kcm,,0.9736842105263158
2qiw,,kcm,,0.9835526315789472
2qiw,,kcm,,0.9769736842105264
2qiw,,kcm,,0.9703947368421052
2qiw,,kcm,,0.9802631578947368
2qiw,,kcm,,0.9572368421052632
2qiw,,kcm,,0.9671052631578948
2qiw,,kcm,,0.950657895
2qiw,,kcm,,0.950657895
2qiw,,kcm,,0.9703947368421052
2qiw,,kcm,,0.9638157894736842
2qiw,,kcm,,0.930921053
2qiw,,kcm,,0.9539473684210528
2qiw,,kcm,,0.9802631578947368
2qiw,,kcm,,0.9736842105263158
2qiw,,kcm,,0.9901315789473684
2qiw,,kcm,,0.9835526315789472
2qq8,,kcm,,0.6546052631578947
2qq8,,kcm,,0.625
2qq8,,kcm,,0.6480263157894737
2qq8,,kcm,,0.625
2qq8,,kcm,,0.6546052631578947
2qq8,,kcm,,0.6743421052631579
2qq8,,kcm,,0.5855263157894737
2qq8,,kcm,,0.5723684210526315
2qq8,,kcm,,0.618421053
2qq8,,kcm,,0.6381578947368421
2qq8,,kcm,,0.6513157894736842
2qq8,,kcm,,0.625
2qq8,,kcm,,0.5888157894736842
2qq8,,kcm,,0.631578947
2qq8,,kcm,,0.6151315789473685
2qq8,,kcm,,0.5855263157894737
2qq8,,kcm,,0.5657894736842105
2qq8,,kcm,,0.555921053
2qq8,,kcm,,0.5756578947368421
2qq8,,kcm,,0.6217105263157895
2qq8,,kcm,,0.4967105263157895
2qq8,,kcm,,0.6217105263157895
2qq8,,kcm,,0.6348684210526315
2qq8,,kcm,,0.6578947368421053
2qq8,,kcm,,0.6414473684210527
2qq8,,kcm,,0.5986842105263158
2qq8,,kcm,,0.6052631578947368
2qq8,,kcm,,0.5921052631578947
2qq8,,kcm,,0.6217105263157895
2qq8,,kcm,,0.6019736842105263
2qq8,,kcm,,0.5723684210526315
2qq8,,kcm,,0.6217105263157895
2qq8,,kcm,,0.6085526315789473
2qq8,,kcm,,0.6217105263157895
2qq8,,kcm,,0.625
2qq8,,kcm,,0.5953947368421053
2qq8,,kcm,,0.5953947368421053
2qq8,,kcm,,0.5921052631578947
2qq8,,kcm,,0.5263157894736842
2qq8,,kcm,,0.5756578947368421
2qq8,,kcm,,0.5888157894736842
2qq8,,kcm,,0.5953947368421053
2qq8,,kcm,,0.5921052631578947
2qq8,,kcm,,0.5723684210526315
2qq8,,kcm,,0.5921052631578947
2qq8,,kcm,,0.6447368421052632
2qq8,,kcm,,0.618421053
2qq8,,kcm,,0.555921053
2qq8,,kcm,,0.5756578947368421
2qq8,,kcm,,0.5921052631578947
3c8v,,kcm,,0.9967105263157896
3c8v,,kcm,,1
3c8v,,kcm,,1
3c8v,,kcm,,0.9769736842105264
3c8v,,kcm,,0.9835526315789472
3c8v,,kcm,,0.9835526315789472
3c8v,,kcm,,0.986842105
3c8v,,kcm,,0.9967105263157896
3c8v,,kcm,,0.9967105263157896
3c8v,,kcm,,0.986842105
3c8v,,kcm,,0.993421053
3c8v,,kcm,,0.993421053
3c8v,,kcm,,0.993421053
3c8v,,kcm,,0.9802631578947368
3c8v,,kcm,,0.9967105263157896
3c8v,,kcm,,0.993421053
3c8v,,kcm,,0.986842105
3c8v,,kcm,,0.993421053
3c8v,,kcm,,0.9835526315789472
3c8v,,kcm,,0.9967105263157896
3c8v,,kcm,,0.9967105263157896
3c8v,,kcm,,0.993421053
3c8v,,kcm,,0.993421053
3c8v,,kcm,,0.9967105263157896
3c8v,,kcm,,0.9901315789473684
3c8v,,kcm,,0.9901315789473684
3c8v,,kcm,,0.986842105
3c8v,,kcm,,1
3c8v,,kcm,,0.986842105
3c8v,,kcm,,0.9967105263157896
3c8v,,kcm,,0.9835526315789472
3c8v,,kcm,,0.993421053
3c8v,,kcm,,0.9703947368421052
3c8v,,kcm,,0.993421053
3c8v,,kcm,,1
3c8v,,kcm,,0.9802631578947368
3c8v,,kcm,,0.986842105
3c8v,,kcm,,0.9901315789473684
3c8v,,kcm,,0.9802631578947368
3c8v,,kcm,,0.9835526315789472
3c8v,,kcm,,0.9703947368421052
3c8v,,kcm,,0.993421053
3c8v,,kcm,,0.993421053
3c8v,,kcm,,0.9901315789473684
3c8v,,kcm,,0.9835526315789472
3c8v,,kcm,,0.986842105
3c8v,,kcm,,0.986842105
3c8v,,kcm,,0.9736842105263158
3c8v,,kcm,,0.9835526315789472
3c8v,,kcm,,0.9802631578947368
3ewk,,kcm,,0.9816176470588236
3ewk,,kcm,,0.9889705882352942
3ewk,,kcm,,0.9852941176470588
3ewk,,kcm,,0.9889705882352942
3ewk,,kcm,,0.9816176470588236
3ewk,,kcm,,0.9852941176470588
3ewk,,kcm,,0.9852941176470588
3ewk,,kcm,,0.9852941176470588
3ewk,,kcm,,0.9889705882352942
3ewk,,kcm,,0.9889705882352942
3ewk,,kcm,,0.9889705882352942
3ewk,,kcm,,0.9889705882352942
3ewk,,kcm,,0.9889705882352942
3ewk,,kcm,,0.9852941176470588
3ewk,,kcm,,0.9852941176470588
3ewk,,kcm,,0.9852941176470588
3ewk,,kcm,,0.9889705882352942
3ewk,,kcm,,0.9779411764705882
3ewk,,kcm,,0.9889705882352942
3ewk,,kcm,,0.9889705882352942
3ewk,,kcm,,0.9889705882352942
3ewk,,kcm,,0.9852941176470588
3ewk,,kcm,,0.9816176470588236
3ewk,,kcm,,0.9852941176470588
3ewk,,kcm,,0.9852941176470588
3ewk,,kcm,,0.9852941176470588
3ewk,,kcm,,0.9816176470588236
3ewk,,kcm,,0.9926470588235294
3ewk,,kcm,,0.9889705882352942
3ewk,,kcm,,0.9926470588235294
3ewk,,kcm,,0.9889705882352942
3ewk,,kcm,,0.9889705882352942
3ewk,,kcm,,0.9889705882352942
3ewk,,kcm,,0.9889705882352942
3ewk,,kcm,,0.9852941176470588
3ewk,,kcm,,0.9852941176470588
3ewk,,kcm,,0.9852941176470588
3ewk,,kcm,,0.9852941176470588
3ewk,,kcm,,0.9816176470588236
3ewk,,kcm,,0.9852941176470588
3ewk,,kcm,,0.9816176470588236
3ewk,,kcm,,0.9816176470588236
3ewk,,kcm,,0.9852941176470588
3ewk,,kcm,,0.9852941176470588
3ewk,,kcm,,0.9889705882352942
3ewk,,kcm,,0.9889705882352942
3ewk,,kcm,,0.9926470588235294
3ewk,,kcm,,0.9852941176470588
3ewk,,kcm,,0.9816176470588236
3ewk,,kcm,,0.9889705882352942
3h25,,kcm,,0.975
3h25,,kcm,,0.965625
3h25,,kcm,,0.990625
3h25,,kcm,,0.98125
3h25,,kcm,,0.9625
3h25,,kcm,,0.9625
3h25,,kcm,,0.95625
3h25,,kcm,,0.9625
3h25,,kcm,,0.9875
3h25,,kcm,,0.984375
3h25,,kcm,,0.965625
3h25,,kcm,,0.9625
3h25,,kcm,,0.971875
3h25,,kcm,,0.95625
3h25,,kcm,,0.990625
3h25,,kcm,,0.975
3h25,,kcm,,0.975
3h25,,kcm,,0.9625
3h25,,kcm,,0.984375
3h25,,kcm,,0.965625
3h25,,kcm,,0.95625
3h25,,kcm,,0.96875
3h25,,kcm,,0.95625
3h25,,kcm,,0.96875
3h25,,kcm,,0.95
3h25,,kcm,,0.9625
3h25,,kcm,,0.9875
3h25,,kcm,,0.984375
3h25,,kcm,,0.959375
3h25,,kcm,,0.96875
3h25,,kcm,,0.95625
3h25,,kcm,,0.96875
3h25,,kcm,,0.96875
3h25,,kcm,,0.9625
3h25,,kcm,,0.984375
3h25,,kcm,,0.96875
3h25,,kcm,,0.96875
3h25,,kcm,,0.965625
3h25,,kcm,,0.9625
3h25,,kcm,,0.971875
3h25,,kcm,,0.984375
3h25,,kcm,,0.9625
3h25,,kcm,,0.965625
3h25,,kcm,,0.971875
3h25,,kcm,,0.953125
3h25,,kcm,,0.959375
3h25,,kcm,,0.9625
3h25,,kcm,,0.9625
3h25,,kcm,,0.978125
3h25,,kcm,,0.971875
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9926470588235294
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9926470588235294
3m9q,,kcm,,0.9963235294117648
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9926470588235294
3m9q,,kcm,,0.9926470588235294
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9926470588235294
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,1
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9852941176470588
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9926470588235294
3m9q,,kcm,,0.9963235294117648
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9852941176470588
3m9q,,kcm,,0.9926470588235294
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9926470588235294
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3m9q,,kcm,,0.9889705882352942
3sb1,,kcm,,0.9875
3sb1,,kcm,,0.990625
3sb1,,kcm,,0.9875
3sb1,,kcm,,0.984375
3sb1,,kcm,,0.9875
3sb1,,kcm,,0.990625
3sb1,,kcm,,0.99375
3sb1,,kcm,,0.98125
3sb1,,kcm,,0.971875
3sb1,,kcm,,0.975
3sb1,,kcm,,1
3sb1,,kcm,,0.984375
3sb1,,kcm,,0.99375
3sb1,,kcm,,0.975
3sb1,,kcm,,0.99375
3sb1,,kcm,,0.990625
3sb1,,kcm,,0.965625
3sb1,,kcm,,1
3sb1,,kcm,,0.990625
3sb1,,kcm,,0.978125
3sb1,,kcm,,0.978125
3sb1,,kcm,,0.9875
3sb1,,kcm,,0.9625
3sb1,,kcm,,0.984375
3sb1,,kcm,,0.99375
3sb1,,kcm,,0.9625
3sb1,,kcm,,0.98125
3sb1,,kcm,,0.98125
3sb1,,kcm,,0.95
3sb1,,kcm,,0.953125
3sb1,,kcm,,0.984375
3sb1,,kcm,,0.990625
3sb1,,kcm,,0.984375
3sb1,,kcm,,0.95
3sb1,,kcm,,0.9875
3sb1,,kcm,,0.975
3sb1,,kcm,,0.975
3sb1,,kcm,,0.975
3sb1,,kcm,,0.9625
3sb1,,kcm,,0.9875
3sb1,,kcm,,0.971875
3sb1,,kcm,,0.95625
3sb1,,kcm,,0.975
3sb1,,kcm,,0.9625
3sb1,,kcm,,0.9625
3sb1,,kcm,,0.965625
3sb1,,kcm,,0.978125
3sb1,,kcm,,0.94375
3sb1,,kcm,,0.984375
3sb1,,kcm,,0.959375
3w68,,kcm,,0.675
3w68,,kcm,,0.6125
3w68,,kcm,,0.6666666666666666
3w68,,kcm,,0.6833333333333333
3w68,,kcm,,0.6375
3w68,,kcm,,0.6333333333333333
3w68,,kcm,,0.6166666666666667
3w68,,kcm,,0.625
3w68,,kcm,,0.7
3w68,,kcm,,0.6166666666666667
3w68,,kcm,,0.6875
3w68,,kcm,,0.6083333333333333
3w68,,kcm,,0.6333333333333333
3w68,,kcm,,0.6041666666666666
3w68,,kcm,,0.6291666666666667
3w68,,kcm,,0.625
3w68,,kcm,,0.6083333333333333
3w68,,kcm,,0.6208333333333333
3w68,,kcm,,0.5666666666666667
3w68,,kcm,,0.6125
3w68,,kcm,,0.575
3w68,,kcm,,0.5791666666666667
3w68,,kcm,,0.5958333333333333
3w68,,kcm,,0.5958333333333333
3w68,,kcm,,0.6208333333333333
3w68,,kcm,,0.65
3w68,,kcm,,0.5791666666666667
3w68,,kcm,,0.5791666666666667
3w68,,kcm,,0.6208333333333333
3w68,,kcm,,0.6833333333333333
3w68,,kcm,,0.65
3w68,,kcm,,0.6291666666666667
3w68,,kcm,,0.6875
3w68,,kcm,,0.6166666666666667
3w68,,kcm,,0.6166666666666667
3w68,,kcm,,0.5958333333333333
3w68,,kcm,,0.6333333333333333
3w68,,kcm,,0.6041666666666666
3w68,,kcm,,0.5833333333333334
3w68,,kcm,,0.6333333333333333
3w68,,kcm,,0.5958333333333333
3w68,,kcm,,0.6
3w68,,kcm,,0.675
3w68,,kcm,,0.5958333333333333
3w68,,kcm,,0.5583333333333333
3w68,,kcm,,0.5958333333333333
3w68,,kcm,,0.6583333333333333
3w68,,kcm,,0.6125
3w68,,kcm,,0.5875
3w68,,kcm,,0.5958333333333333
5uiy,,kcm,,0.9703947368421052
5uiy,,kcm,,0.9539473684210528
5uiy,,kcm,,0.9407894736842104
5uiy,,kcm,,0.9046052631578948
5uiy,,kcm,,0.9144736842105264
5uiy,,kcm,,0.944078947
5uiy,,kcm,,0.9046052631578948
5uiy,,kcm,,0.9572368421052632
5uiy,,kcm,,0.9572368421052632
5uiy,,kcm,,0.8848684210526315
5uiy,,kcm,,0.868421053
5uiy,,kcm,,0.9078947368421052
5uiy,,kcm,,0.8848684210526315
5uiy,,kcm,,0.8881578947368421
5uiy,,kcm,,0.9046052631578948
5uiy,,kcm,,0.9572368421052632
5uiy,,kcm,,0.8651315789473685
5uiy,,kcm,,0.9078947368421052
5uiy,,kcm,,0.819078947
5uiy,,kcm,,0.8355263157894737
5uiy,,kcm,,0.8486842105263158
5uiy,,kcm,,0.9407894736842104
5uiy,,kcm,,0.9046052631578948
5uiy,,kcm,,0.9177631578947368
5uiy,,kcm,,0.8980263157894737
5uiy,,kcm,,0.881578947
5uiy,,kcm,,0.8717105263157895
5uiy,,kcm,,0.8322368421052632
5uiy,,kcm,,0.9111842105263158
5uiy,,kcm,,0.9276315789473684
5uiy,,kcm,,0.875
5uiy,,kcm,,0.7960526315789473
5uiy,,kcm,,0.8552631578947368
5uiy,,kcm,,0.8289473684210527
5uiy,,kcm,,0.875
5uiy,,kcm,,0.9013157894736842
5uiy,,kcm,,0.8980263157894737
5uiy,,kcm,,0.8519736842105263
5uiy,,kcm,,0.8388157894736842
5uiy,,kcm,,0.868421053
5uiy,,kcm,,0.8782894736842105
5uiy,,kcm,,0.930921053
5uiy,,kcm,,0.9013157894736842
5uiy,,kcm,,0.8947368421052632
5uiy,,kcm,,0.8519736842105263
5uiy,,kcm,,0.8782894736842105
5uiy,,kcm,,0.8618421052631579
5uiy,,kcm,,0.9177631578947368
5uiy,,kcm,,0.8223684210526315
5uiy,,kcm,,0.8881578947368421
